feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
171,17,7,6,61918.63939653291,6,13,29,10,1482.2699009952003,551.1654254874334,67,1308438.7125234278,0,39320.916904161706,38349.595222605305,38097.02637676421,38547.2842327088,1736.6917854600317,299.25667458843157,0.5360047324093286,-21875.148367291564,2.0905186103564177,87.3265010957233,182.38161381880366,3012.8322237745583,779.9025799212582,44906.12132802883,0.09999999999999996,41.93073917756351,9962647.45742045,1712.7236445805456,61413.677349058344,519.7447946120959,2723.176753473973,2.6691378871844016,1180.3570162491897,0.9288662964669154,3.9118184442370065,155766.4035152598
111,15,10,13,125230.87521095251,10,6,6,33,2288.1760132942736,875.0070635816573,82,5794145.843551708,0,39114.000063828236,37963.824891760436,38454.24534754075,38494.63087218173,1047.4467339678285,282.28125771043983,0.12087728107510132,-17471.236062914304,18.344869981338512,2941.282245090439,175.54223009313674,4359.838572446679,720.6408101241396,45303.671476055875,0.09999999999999994,55.321264677677796,15175239.905416386,2303.7430576091147,22307.213415108563,127.49409916086995,2723.353586313365,2.3239523565822235,961.4141232234825,0.45718463243159047,3.503740362527454,155766.4035152598
251,2,6,6,120951.19423019877,10,26,13,3,1928.3907014881197,-311.14894901800653,3,5410827.54301912,0,39342.103005176985,37925.984058186616,42071.636570636896,38646.20999646268,1539.9642270623722,261.6599808991879,0.853893939992747,-12846.785554291695,10.600750405506087,2894.4897701939612,213.31805113984157,1631.2735691280263,315.8236786623399,44762.629723378595,0.09999999999999996,69.3739737944438,12701474.969613252,483.8180496773431,95956.27057658022,668.7489118922629,770.9790342158738,3.5912755839925428,1032.2362680617514,1.1656553996874306,1.1897698062828144,155766.4035152598
158,17,13,26,8616.103859254976,13,1,54,3,-925.3491156535351,-447.1720959600866,72,2390503.104520644,28,41227.00987925638,37862.0881264766,41953.43963825092,38595.036888475086,2564.788948683547,276.799114609925,0.3263993634409731,-34028.45692349439,23.170188205425298,2189.0032850132106,71.34471084166722,3552.2886910357406,576.1048633851165,44571.11248023737,0.09999999999999987,233.32985932366967,1807773.5244748867,108.4640453400371,95937.59241622228,624.9865247105799,781.9605223437793,0.2281597280656542,822.2608994170876,0.04475826013224715,2.4808643731558275,155766.4035152598
254,16,5,6,46890.39385317805,26,32,22,31,2966.9559458819567,2060.06654077189,11,1712524.0554487582,0,41030.53959341803,38182.482358054694,37816.853297042544,38637.94476682226,2573.62136135858,291.2881900007337,0.9284035792372695,-20380.214324034954,8.218848824582514,593.0919462470889,85.44972272462773,1494.0470826439766,176.91507034920244,44432.28764918003,0.09999999999999991,236.42417429150936,5997251.810268969,1860.3507282379255,84517.10291031015,-236.31901691865875,2196.723161368308,2.95661132326998,1007.3203824126981,1.671151879290824,3.0580592347488444,155766.4035152598
126,4,1,26,25334.497015711917,5,6,20,17,-1077.23458185513,-1076.3277023356234,2,8785798.564298468,1,39150.268327351856,37818.06710630348,40200.99232159148,38055.07648178871,2669.5325119884433,297.6031003894926,0.3700516740678017,-25846.635568324717,30.865804043526207,3560.0088468937984,12.506016624450215,1472.977353139846,235.19861450756477,43014.36188760971,0.09999999999999998,246.07744082860808,4598271.941114521,1691.5871625306595,33870.31598891741,773.2760084895858,1864.7703320124458,3.9404919459301815,913.8645314112246,0.9984792522533883,1.50119914301394,155766.4035152598
200,3,26,14,49921.933300249446,26,40,26,24,1733.7879012169642,-359.9548515810616,10,68371.3898862101,0,41344.59747485383,37667.80995604934,38482.877078576115,38481.640552193625,3173.348905501382,230.68952350804872,0.8133101725482041,-9152.519680341531,49.217844190362584,2977.797685334336,128.0215557593428,4206.954637228624,325.3885712880285,44595.50090312344,0.0999999999999999,154.50422866775747,6229020.568775805,2294.3865014019184,72047.45535543418,-218.42930477150352,690.6664595877508,3.6433019048875757,1029.5267014611472,1.6503016184409138,2.5341545087966773,155766.4035152598
180,2,1,6,17024.928002856668,13,33,6,22,-997.4006401043047,1855.6767065342665,0,3413827.435270034,19,37869.36098203835,37723.80999657362,41119.61109077811,38943.426959710836,4773.1522844961555,249.29055570034708,0.2708091944424488,-22408.71418637306,28.48558126208089,1433.9465988030322,160.22527097065358,2024.6083921366298,600.3709805613228,44875.03084561305,0.09999999999999999,119.89359546922832,2709493.8096828368,943.0816464769689,8474.331443341523,-233.90496283082788,853.1196575389644,1.5368357120820093,1084.8973490563365,0.5662937756759145,1.571201854709737,155766.4035152598
197,9,31,39,22294.71070033862,17,37,49,3,1842.55934396588,-1310.951252575359,41,5821317.650696189,0,37637.673093742844,37696.61983751712,38202.01899659321,37892.32983319023,2973.0541887521413,294.86583599581115,0.9510589433295221,-6821.725029947596,8.399121683294153,4308.527995129078,185.96156044408372,2611.5842478068707,701.041373144476,43521.283552745066,0.09999999999999996,223.39686201868534,7769847.723468399,1702.5103899093247,86007.33127520856,522.9239509646297,2021.5954043517947,0.953465765757465,1243.6051872883356,0.7312551498993265,3.3933285885427287,155766.4035152598
185,18,6,50,8571.186376041689,11,6,32,3,2885.2295622935294,-145.62367084165908,0,350332.04870484973,0,41030.25699197193,37922.979126248494,38142.20136075237,38674.00388180489,2604.2870293949827,236.79286081466466,0.1749517638029524,-9463.239827715272,16.42647235720929,629.7262291279234,75.24908433303585,3720.762497599906,595.4162611032098,44730.38185750939,0.09999999999999998,28.406404724556182,3096177.95543152,-121.23076010421411,49239.56513321954,90.1228045827429,1227.003167953725,3.097438592127148,856.0148046817543,0.5883239549923094,1.142009885703255,155766.4035152598
164,2,33,5,116708.69159438097,6,10,12,27,2311.4602822929533,-1255.1239334900833,33,4819435.990687669,14,40109.3802893705,37812.32149372974,40178.94114868381,37995.51571963101,430.51430381665375,298.1482911080216,0.713165576791128,-30945.86503150056,43.217113743700914,3757.711394998445,88.93024062158109,1496.4822902647916,800.5141591637191,44369.96513864056,0.09999999999999987,135.4139775770517,9848674.192759544,964.803814347981,40080.02550628135,581.8752070260695,2753.757682628505,1.9100993386968277,1008.5752447349062,1.7136749775467217,1.5017456990875937,155766.4035152598
57,10,6,45,74599.68980493145,6,6,1,24,2502.303446462406,1909.911939416057,8,8498565.826315409,13,38506.831524735426,38763.21842079031,39047.543240610496,38970.56145040896,4618.337229462439,275.15283424483425,0.912395483566954,-19382.001596190956,49.71619899692107,5699.795979884243,241.22351042228223,1990.763934294006,862.8462738886772,42630.10609614241,0.09999999999999999,208.2923074423188,10126227.834410802,1130.13865768481,99331.28215902016,893.0791961459649,2718.2922516727235,2.353759738940608,1038.970246067663,1.7130267941345647,1.1145545264895067,155766.4035152598
216,17,38,6,44174.99918158811,26,54,46,33,103.38239475004798,560.0578788587295,7,6538438.33716048,0,38222.870538124684,37952.95491925206,39953.762278676106,38280.30546932263,2435.172758467851,265.46188186442686,0.9981724566488636,-9447.71123009238,3.346103943657941,4140.355663566588,69.903201428384,2448.7047227884727,411.74609083578844,44503.33336176621,0.09999999999999985,24.607556064220116,16035508.52047409,1907.9044556722097,49245.73224099156,360.13979372578865,1086.79872335009,3.6192835732261006,1094.3467701934337,1.9013188831298373,2.8985074038521264,155766.4035152598
261,16,13,17,22348.868284193723,8,38,5,3,92.86248710361906,1346.3915957634472,17,2812998.4405924,19,37947.448278200565,37738.68725983149,38906.651545307795,38366.59743756835,3692.187586983106,282.0143361326989,0.3988552440970472,-4408.342135633335,21.403649752398856,4045.6979321612275,16.605308235892284,3046.852374756385,457.0215265948587,44200.65013339803,0.09999999999999994,18.523367128614783,7909981.687498005,1084.5518141944285,52318.99686420377,-392.5666161740326,1297.05712894625,3.5864161461878736,1061.2028849825406,1.5847945825686118,1.025233324082111,155766.4035152598
106,16,54,1,5653.852121161539,7,6,26,3,-1016.5755051658268,528.1980737601466,76,4259136.22913324,8,40401.77664969163,37969.31036265365,41745.34030199856,38879.53363080341,2523.6193973996687,234.38666218908133,0.8785376444239826,-15176.499439676627,21.5621021576251,2817.3535584658057,132.115443289195,589.4275160356283,795.1838240207339,44774.73756103275,0.09999999999999984,229.18094428090396,5526808.834535524,1775.230659309229,73780.55710281599,-236.82703308073397,582.2566750606961,2.5269880377759457,989.060975041172,0.057635547327197445,3.5009954081129466,155766.4035152598
250,9,6,6,59219.98299763786,6,35,6,15,-1098.1541788442669,1196.2383921606734,2,3646822.8035730575,3,40163.58248873804,37735.693961813944,40481.86717254971,38870.54329782294,3113.435171939575,242.74896848167282,0.09170216662278252,-33414.960441183306,14.773618074661782,1360.8629041715326,230.66413714876415,3037.1647910198412,160.79649854985803,43469.431056920366,0.09999999999999994,129.58749355637335,745184.9063852086,1819.7333026113024,29626.66932240808,843.5222140796627,2152.0635389373915,3.6284302760915956,820.393939752946,0.31304318929867403,2.21877409979699,155766.4035152598
93,17,6,6,22764.50539636145,6,12,6,3,2470.298688761063,-741.9869236496377,68,9412999.397000127,25,39260.30426555744,38422.20169649634,39949.79140414513,38268.64446828798,4408.5321913910675,237.0881654829665,0.42476480773858005,-32510.229130639305,4.619039424528526,5552.1806911720605,70.43751678907554,1261.0411686244688,857.1025129159339,44818.89724363969,0.09999999999999996,236.49250134735547,7603881.916612994,1783.6855866746378,61836.55922863174,-218.80898283052085,2828.1303781894917,3.064449684214356,1191.8471212959964,1.0405372198858076,2.8430018368101617,155766.4035152598
170,0,5,32,90213.97461653136,13,15,26,3,-940.7566777552315,623.8805345582168,20,5136508.024333534,0,40122.28106966077,38489.6426861047,38051.640080705954,38709.34161074252,3040.3068011098876,294.0181889739424,0.6966126069179254,-18444.31482071142,46.52203224476328,3187.1238148013367,209.3264512080894,4151.230883279239,220.77736131171594,44574.018822747705,0.0999999999999999,91.22143151396692,10120893.08527979,-30.736257364247876,86883.93205077841,-49.888524487995426,366.08099760947994,0.6192063912270602,1187.1596575619567,0.29662888593747283,2.050055195468545,155766.4035152598
186,2,5,1,93363.72008247806,2,6,28,40,1839.781185892024,288.02225601945247,37,1611885.5963113443,0,37624.31872229405,37562.682277806496,38080.178893605465,38018.91800567736,3402.557947491658,274.84994602858137,0.04220093385890267,-33032.62065433271,34.93035100807534,4823.959102170559,167.23991636493093,2287.541541693591,268.790757228423,44787.20867918729,0.09999999999999994,130.94558600632786,15787453.601206679,5.337746132050654,84497.09975661807,-380.58967147916275,2634.99623910334,3.263199121968333,942.909588105696,1.8949223961866446,1.7437136281950965,155766.4035152598
83,2,16,30,31018.364611222863,24,5,15,24,1158.0039413227637,-2152.2813390779843,55,3454857.834148015,13,39230.64658938352,37965.52880416878,40721.81988033836,38561.961721686115,852.9931064020557,259.2873769830641,0.2033574054854932,-30424.602549594703,5.563388477293124,2988.813879391265,206.0055984393897,4268.808380304735,604.9656976420904,44253.13932740858,0.09999999999999995,94.94438699939971,9356879.733101519,151.70971202709887,14293.36252637747,359.7115003277181,2246.6679017496313,0.35295783015444604,1001.9179907183157,1.5014765843222844,1.2423731839349017,155766.4035152598
64,17,5,54,86290.05210933424,1,1,6,28,2892.0730151105668,-612.025545613202,85,2019780.2324087373,1,41915.19834922074,37800.04289388243,38670.13992679389,38038.43938392928,4508.340223399433,259.55287340462985,0.010681328221313402,-31348.830905825514,16.98077448285236,458.4160344917343,14.55372418897891,808.3588149531903,573.6460254324797,43112.56132362852,0.09999999999999984,45.24028816660983,7775655.4829675285,1253.3699686423938,13752.397913179173,93.52055198732876,164.1994299051859,1.832323941895258,1097.146688767532,1.3514141185366584,1.750174736030028,155766.4035152598
90,17,9,5,94448.27145803791,6,6,5,24,1971.128466606665,69.25124335912142,0,9908920.542213082,1,39703.83290249004,37940.13059468517,39260.50335343998,38059.02731961346,1259.3794408013696,277.1328519102125,0.8903923545572813,-26187.72345276198,6.260356554086549,3524.796987319898,212.80971554353363,1564.0513128070172,854.6689696774474,43091.038297417894,0.09999999999999984,79.77325495091056,11119575.393305033,1073.2606429828247,25698.325406687974,175.52249625786317,1143.8234237044296,3.9730293302214283,1180.9786470847885,0.40277127222728715,3.9528264259299815,155766.4035152598
224,2,5,20,19998.32655994397,3,26,13,32,2955.05305604133,1982.0797399733565,27,3674357.1711120876,0,38209.690593953776,38564.90368245496,38343.88659041413,38512.345291755046,1567.7211306112094,235.01339906441345,0.7493022301829246,-8734.420106583802,20.034070636396496,5930.453563802008,174.03154624461115,2998.053992689128,854.7581105282114,44358.36122379572,0.09999999999999999,242.69801419812896,5249647.0627452675,1019.4489594359181,78145.04625552915,-32.53095191561363,2444.3899223737835,0.15723498180614826,1212.3425718261265,1.6329227773079222,1.9857637695732442,155766.4035152598
178,7,6,13,40439.74521795752,27,6,6,3,-374.6991414586603,-1704.8196070759595,17,4466633.628456698,1,40426.85854081162,38604.039327302264,39109.14100252434,38245.18965190093,2220.4254975206227,260.9413982132861,0.6833693028089574,-36854.797207368865,42.02208217418673,4597.653719826932,213.50789898672392,4357.111939127681,503.9147172672942,44447.578468747255,0.09999999999999988,217.7455727284983,1017998.2928549306,1192.2306102486432,84664.97200891834,-158.2962940732733,816.5528143291491,2.0981889576629404,1175.1042032069079,0.2099387704207596,2.9827565923202095,155766.4035152598
13,17,13,52,26287.981157600327,32,41,1,3,2789.68658865632,-1044.6291253440202,29,2708719.2382458774,13,37503.1984519666,37755.21132396723,42126.94215377831,38068.4069221032,2634.415675434334,288.4336326007908,0.9355612328275014,-10347.994244065452,26.61602728030684,66.59684378680797,136.53146537206305,2720.793961702232,103.94467741970841,42944.01169737967,0.09999999999999994,216.1969681083073,10316647.74481584,25.212200295566163,38025.75591776358,5.101448488383824,840.6159352215385,0.9702197190665873,862.5225660816315,0.19156000832371878,1.8421144572855286,155766.4035152598
161,3,6,9,108321.61444366847,6,13,1,3,183.00172461261263,-772.4275757707392,1,4923208.00082612,20,39973.317965011105,38618.09619503679,40548.930077926816,38092.27895140645,4166.442432665791,275.5472863003058,0.9937557534931891,-13564.945955562907,25.97204959473202,3813.0084341225916,176.2525048130048,3445.8720697819913,587.2158183929473,44823.38118959947,0.09999999999999987,81.21902887863187,11429213.87448691,1898.1658092660405,97576.98914906952,315.0443488064019,276.122952070268,0.8601623103763778,934.5036489786883,0.9804351720795514,1.7157988321276898,155766.4035152598
240,2,1,6,99901.7646019476,22,47,13,31,1135.3460465947028,-2156.3585279898584,60,2875207.9425008893,0,39875.19973147822,38532.01552472874,42024.622485418615,38769.5035923753,3063.368080660273,230.504695318826,0.26335134790360604,-15320.97044792995,7.550206386623742,1471.192752533328,211.18849113006345,2778.146935134184,714.6328615854159,43980.847433400675,0.09999999999999998,55.10741123205123,2378285.4882535296,2068.031366926005,58331.86150008184,432.8547773783429,2359.060483636486,0.44730485539127596,869.3409350854689,1.479413219026643,2.189918302283487,155766.4035152598
202,17,1,55,44875.111702941766,6,1,1,3,146.12555087171017,-857.9733657263046,31,1264288.8642629718,13,41527.170498995474,38291.24742826842,38353.26265753946,38825.93020728011,4472.985304756367,283.2802062829557,0.46813389483645584,-28306.481620224942,3.8038341595930114,1631.7877455293558,74.86750464421522,3063.4678616643755,815.4366945770834,43772.227359842094,0.09999999999999992,188.01603252472162,12094766.203100296,957.5934789863402,55562.84202671619,-53.630642153532904,611.7718093125854,2.9500456435563724,852.0034312257285,0.915298201350282,1.9643101249290313,155766.4035152598
71,17,13,6,88143.07240009385,6,13,6,35,-465.4373922554222,-292.3891703798781,69,1406572.153376041,5,39702.6936584854,38703.51368192722,41016.93315093974,37804.247572168235,4274.006202400119,246.65754134031087,0.8908700026975294,-35636.65045280973,35.591132399446174,4485.508677378799,17.113387230550543,1757.4806304786082,380.607513675593,44134.685849287045,0.09999999999999996,126.63458811964297,10909579.60706076,1106.0645043247757,83512.01281185406,297.1677092712539,707.8877187359961,1.5371422642801162,1076.3837287987017,0.4374741175735115,2.483542030255231,155766.4035152598
236,17,53,13,26057.043736621414,53,6,13,17,-699.5040229358351,1012.0474935886541,12,9690629.581198735,0,40421.957882628434,38278.45675301155,40835.88363074548,38218.65272313415,2305.869877415015,257.2994553574565,0.48679515063785783,-28696.640763518197,18.094139651882735,4881.664575087128,229.6647120625313,2175.295306981975,598.9433969561311,43131.2370286447,0.09999999999999984,157.70334247518147,456645.4681355323,2127.815809030508,16683.375517740038,-5.985612624743226,3008.978460789941,3.2972482600570054,1073.9649184452592,1.2111526136373256,3.3368733104795725,155766.4035152598
121,16,51,25,28923.066167312838,5,6,32,31,1891.3835228649782,1222.898008400432,0,7251734.226348649,0,38337.44759308163,37967.731944152496,41422.95469701419,38103.98246912713,1599.6308067463842,277.89355486351803,0.979698831573048,-10873.235019024385,17.73153601611887,6033.373196425529,191.79545781258818,4206.568632974126,724.5309968436965,45065.78677449278,0.09999999999999992,159.3460441319696,3746646.810039947,-267.66829121356915,75438.21094775254,536.5253278640163,2026.0747593525907,1.9899740761364995,980.8024489432437,0.18974540272809381,2.2418526819180946,155766.4035152598
199,6,54,5,99409.40826092807,45,5,1,10,-743.2316947182023,-1105.1604524799543,34,9703060.710100457,4,39286.5112718765,37852.827903845835,40280.91544689256,38544.0335020995,1574.395539751877,264.4050515229455,0.1100363359301968,-24533.844544457177,35.77054201791589,4276.59216423629,235.84232193089275,4024.1626937817155,645.5629455961374,42863.81532088336,0.09999999999999985,244.78803750031997,7730509.8775592875,1481.8079458867842,81414.56694057377,753.6695721755664,597.7108005978679,2.2862590786511743,1106.0744778800636,1.2569475332804687,2.447158939103608,155766.4035152598
25,17,45,6,45172.27618158769,0,13,6,3,195.78534609719804,-1403.2468459636739,25,7064088.99300361,0,37562.79727311125,37822.74150810423,42230.77137470123,37827.05552723015,3391.403637746946,236.3822822747448,0.576035666993219,-6253.018588949246,33.38576860988485,1221.11691637938,106.68646507827735,700.4020517124986,304.4752938711803,44595.34206746013,0.09999999999999987,186.50659293780706,6394114.6950160945,704.5230817970335,93256.454448605,795.7373585226198,2461.435693354653,3.961442164176771,1185.1841612609614,1.4443669879387118,2.713031984293723,155766.4035152598
89,17,13,5,123906.63749011117,54,32,6,15,-1040.2411422879868,-229.1066495834957,13,6490549.457605458,1,39692.648556109045,38325.90637841804,37955.522679409616,37958.03399768412,1283.917773077676,280.2563032571358,0.016046558636348074,-37557.92800220099,46.97227958813013,5651.131299266649,34.043609973818036,1372.6930681864105,728.5996182473676,43913.856826064206,0.09999999999999999,231.88853465139834,11964774.092145097,1354.7620742425358,18273.3243294605,456.85706611999285,1386.6975365931653,0.8181922680861415,1200.7703256403574,0.04228598321477439,2.5057842094789295,155766.4035152598
135,2,6,32,124777.5249308778,33,15,38,3,-428.61234147859204,-2257.649634115445,1,3467611.0855800128,0,41918.76631799741,38710.98102066639,42028.08378371588,37972.36762227545,102.14018005977292,289.7919868203288,0.04698535913273183,-21364.647216161033,32.97499980552883,5997.446414789288,149.2921226976678,3355.9311323945362,670.6538004850131,44948.671520678414,0.09999999999999998,147.5774421182458,6563365.736750523,756.926310278762,30453.827378524787,532.8152301350135,2568.1308112778447,2.6554023702795595,1150.386455939174,0.9663280944694639,3.7479195571451482,155766.4035152598
130,18,13,3,67782.32125119783,13,6,5,11,-1155.3758015827982,-579.4714252196031,0,4202121.468960961,30,38882.73541399566,38671.35579644728,41699.356309922776,37916.702847651555,2660.371858998198,243.6662174476918,0.5216387966112376,-21483.68967778777,23.96694946309246,2998.0698685645875,160.6381978172748,3013.7243388753604,200.2122520606001,44172.21297634823,0.09999999999999984,155.66275603674228,3369549.1878122156,884.5111658252408,48408.9071323496,-301.28714327830306,2957.8236235810236,1.169628324551895,1029.0602821085777,0.7497038989212665,2.8493831643595384,155766.4035152598
22,16,32,54,14480.002755616344,44,6,6,35,1198.3881069643871,-606.6728773309724,45,6153973.95060735,12,41552.325531252005,38016.4595354329,38751.13582280565,37931.45890960139,1489.6245449026062,255.86015528816853,0.20062738483491638,-25653.182481431355,20.154207378315093,861.3891432478275,149.36634460555382,2624.101085814384,843.2611460308742,45040.71928278483,0.09999999999999996,229.00008520972796,15556190.122138327,590.1459498198669,92772.17284212094,199.45453144756982,718.361036611223,3.2620568669885026,1245.841859759409,0.21158609790309102,3.0603661323551323,155766.4035152598
132,4,6,6,42477.244692671346,5,27,5,27,1753.119841479741,-155.6312966668679,6,3728839.6063273656,3,41235.003122811584,37698.774096049296,40158.633937343395,38160.277803326346,1989.5987133070319,289.92111294567326,0.09172660182455428,-1471.8313857237881,9.611162569546682,2141.6896359635434,233.4153126434283,2223.2264139179933,336.4689675526681,43633.745188796864,0.09999999999999992,33.875366351315535,7123844.828604618,610.4035331182264,25693.28006456729,565.0254365371233,2133.980535643079,1.683414523508473,853.1065710231295,1.1249124153072105,1.6666096967888797,155766.4035152598
50,4,13,5,40902.25058874721,51,6,24,23,-1134.100569476045,887.1197419909768,1,4386200.3408363415,30,41180.271916754245,37974.274847805675,40159.46007754287,38143.794635298225,3445.2986794671174,289.45918969896604,0.7811544147860098,-10156.581913046957,12.213829412170485,4104.701769910449,20.24357297994633,1423.649674068706,709.8637050088582,43975.624725145404,0.0999999999999999,111.83087004008507,9430197.940972988,251.53956091189093,79493.70047743878,732.8521787850736,2986.2638756940673,3.960797375246849,895.2652553358986,0.07912104883913851,1.6193076365737584,155766.4035152598
127,3,54,8,114177.06002013269,5,54,9,3,-930.9604606863145,225.51810236818847,19,5484936.2312113205,24,40334.893510895854,37939.69943981469,41438.36832546218,38648.14849388486,4661.540083452224,238.05067258336834,0.2729563232240798,-12504.913752094726,21.694342926871315,5463.697568109932,145.57260746959716,1965.4499271748891,825.8551636911151,45115.697274001664,0.0999999999999999,84.12002357662564,6573123.968367805,1753.019584039046,26158.917405597644,299.3858109711074,2120.555673746172,1.5012609428517325,1075.7359629663626,1.2632561496770527,1.2937445138518218,155766.4035152598
238,2,8,5,73606.18193632354,19,3,13,24,2621.2496843849635,1659.9918751716004,1,9529428.998227628,27,38541.78676167315,37768.3054088459,40521.79511896283,38265.102804659065,4517.957476010817,247.5955709046987,0.03812269744864205,-7263.589583801404,12.521108490687938,4228.689156178229,93.09482898014559,2253.8192190368227,350.37088651090914,44102.54820364089,0.09999999999999994,227.4536780582658,14952408.418430613,872.5986509045279,44241.819849709405,764.8454009234172,486.8244041131221,0.2997344759110274,885.5086063531216,0.19604861667153695,1.2253624666479723,155766.4035152598
137,17,31,6,21613.700750136126,32,1,38,35,2316.5219614361845,1679.1687289684078,52,8828873.150208713,25,38688.87014044892,38294.83572078866,40977.71843438124,38233.64286704958,975.1491484507395,251.83478108541837,0.1318530035014268,-492.1498542318004,27.400095979743323,1063.5707303412428,168.3610839298477,422.6118188480394,553.6742082135593,44040.00974104992,0.09999999999999996,85.01645768679379,13517111.01303963,1334.4293897189782,77198.44885370076,880.9323977687629,1853.2900821235276,0.9004209417489624,1005.648385543897,1.927993578304034,3.8431689889058895,155766.4035152598
156,3,32,42,111819.85401916195,52,37,6,10,1986.4555906406931,651.7112367209625,1,8387434.339347716,1,40992.467429829085,37918.26222275319,39253.16178655681,38199.29807036774,3348.27394033964,275.33885613329903,0.6758423016142083,-35603.22988654448,30.34952681155146,4434.520590969714,200.1207791383243,2064.875740751515,685.2536152107193,45064.30520486761,0.09999999999999998,237.45260169870235,1065185.3270681603,2025.7031557628593,56922.373657757584,379.2738691392657,1700.530153576293,2.371162523672844,1003.9680612441432,0.21176331069276877,1.350658556776172,155766.4035152598
53,12,49,5,119909.65616081812,27,1,54,3,-983.7305998575963,2239.8040277613463,1,786902.7240958057,0,37699.81297307491,38527.90227531667,41102.41838079393,38654.12841055312,4194.4522504432225,260.98075439458995,0.022740280749272812,-34052.40910781762,5.378624678114891,132.88388206639746,194.87922745930058,1016.4497443986534,282.7594531356192,43759.45706597005,0.09999999999999992,139.53250444652718,1111879.8251190623,1614.5655233050168,29656.44866750739,104.51026950614005,2078.1247716213525,3.048253373889646,1099.5541915779675,0.35647779963341364,3.5342706211689876,155766.4035152598
168,2,55,5,85511.93665296302,13,10,45,35,2563.454310445061,602.2715191316497,1,873273.9573415171,9,39891.11314867182,38284.62858406672,38536.583768816046,37933.13231638696,3915.669517235807,267.40180035421895,0.9870331413015752,-21741.270072400275,34.2103568955224,103.51259639958394,212.09029563939575,2860.6792966460553,670.2321810217766,44823.54063972283,0.09999999999999995,38.81803389830643,6222710.212953259,25.49663368329834,10559.460915363494,-334.7784161952671,162.24873828793056,0.9433222838195339,1042.0577871570658,0.9834117079426785,2.4402133853915555,155766.4035152598
211,17,6,52,34356.74936042044,6,42,45,31,326.89375463839383,-2520.747654424244,4,143232.00213196262,30,41343.141498144745,38627.62060483142,41343.296464716914,38714.5525835997,4470.921664179793,267.0123838714988,0.41991048462807057,-17367.61079993801,8.40638728328577,5807.58787139137,242.0761274094418,1714.532573656382,357.5998330922613,44346.301182885254,0.09999999999999999,99.73521434658032,4849258.667212446,1382.8420115961308,43177.51112912179,735.8453944058735,2979.0888925641098,3.6616801531882635,1050.7396918041402,1.2703591460537877,2.704806884022102,155766.4035152598
220,2,32,6,39689.52280544834,32,5,3,3,2181.371010790196,-11.911732921355906,26,375982.6808052433,19,39732.54938647846,38401.24804756589,41129.65908508063,38191.95175747987,3431.0204532397825,253.62858783084596,0.10376482678113819,-13362.813940262276,22.07943991495221,1621.2784855124153,102.79557539683047,2371.954583757798,746.3675416357011,43566.4486715595,0.09999999999999988,233.1800908714396,11828088.477130597,67.43615070947845,92696.87244193236,17.587163301884573,2842.4727207650008,2.449800710771358,1016.7098600333584,0.883360126929915,3.3193731518837226,155766.4035152598
32,17,6,6,93312.70672469867,38,14,1,35,2175.662187068345,-917.3738309327364,16,6431785.689463507,0,40951.535849489774,38454.037606401595,39029.071830088316,38409.5548422695,3761.661007221627,264.12286565376,0.064011716404756,-31637.677489176407,12.522495521947018,1628.6584815750782,117.7040061643979,456.0625882046527,413.6789201332191,43922.6238131392,0.09999999999999992,176.75371490735276,10297294.083731571,1215.6785637146963,97519.8021837588,867.8794371147465,624.4558996982433,1.4469804626864824,1138.2103896534973,1.2151279594769304,3.6678038604496086,155766.4035152598
150,16,6,1,112710.07215929455,6,6,16,30,1698.7428359781538,-481.7161356632305,65,7491746.5261696,7,41863.01544287672,38727.61077450924,41608.55708120789,37936.23623025633,3630.2960784612706,271.0402353407103,0.3893756270004114,-12467.505523227668,0.9996818297661247,1367.0181001874942,16.37903616669979,966.9706932400313,666.0021912457289,42787.81246317556,0.09999999999999987,18.056229942794243,5522928.797817994,461.77131763334467,33870.47689385823,-275.12294525990967,2208.0445832464156,1.1728569166652973,814.7501061999668,1.262659034193678,2.8640063006438865,155766.4035152598
173,2,22,14,50546.656998196886,5,8,35,31,2685.034501205101,-2503.964661804039,78,7194525.2541383635,1,38282.55295423038,38013.53945349241,39939.59184572813,38101.077644822406,472.66464873750726,296.3565438209645,0.5043821627097846,-37598.58098183119,32.058124250977706,1791.0232798735428,46.156182081183935,3663.0555004029793,181.23276527344217,44208.10710675244,0.09999999999999988,108.30845441677309,5782805.745444225,1105.1824711931415,57929.17346450024,414.96988325671884,874.2308354229156,0.5817741457390087,815.1507989162361,0.7512503941993991,3.879836994834463,155766.4035152598
